Time, value
0.89233398,0.30242165
0.89245605,2.84419426
0.89257812,3.13043397
0.89270020,5.39382601
0.89282227,5.14338523
0.89294434,5.70129506
0.89306641,6.36325663
0.89318848,3.78198617
0.89331055,3.23323797
0.89343262,2.89782154
0.89355469,0.42290378
0.89367676,2.37347290
0.89379883,2.75389984
0.89392090,1.18297966
0.89404297,4.34994653
0.89416504,2.20544200
0.89428711,4.68104491
0.89440918,3.48849758
0.89453125,-0.04673842
0.89465332,-1.05521889
0.89477539,-0.98000449
0.89489746,-2.23312680
0.89501953,1.18491126
0.89514160,-2.42376364
0.89526367,-1.71809615
0.89538574,2.68129020
0.89550781,2.48223901
0.89562988,0.12221634
0.89575195,0.38165018
0.89587402,1.07700135
0.89599609,3.19312784
0.89611816,3.31101626
0.89624023,-0.16264528
0.89636230,0.12880559
0.89648438,1.41392816
0.89660645,2.67757343
0.89672852,1.93796939
0.89685059,0.85126259
0.89697266,4.03094336
0.89709473,4.77442085
0.89721680,3.42998100
0.89733887,3.76239130
0.89746094,1.82933270
0.89758301,3.61524712
0.89770508,3.64985403
0.89782715,0.26988431
0.89794922,3.30544200
0.89807129,1.93458545
0.89819336,1.85111004
0.89831543,2.90346274
0.89843750,0.37074632
0.89855957,3.05790444
0.89868164,2.91724999
0.89880371,3.66953694
0.89892578,0.92247289
0.89904785,1.63342729
0.89916992,0.14901619
0.89929199,4.02301065
0.89941406,3.90457427
0.89953613,2.20743297
0.89965820,2.70431600
0.89978027,5.70514810
0.89990234,5.70941843
0.90002441,5.22676768
0.90014648,5.41093190
0.90026855,3.38155800
0.90039062,3.47753987
0.90051270,3.62806671
0.90063477,2.35325280
0.90075684,0.46904977
0.90087891,0.38400347
0.90100098,3.75881456
0.90112305,4.43756000
0.90124512,1.44043699
0.90136719,4.12802983
0.90148926,3.68507955
0.90161133,3.27574514
0.90173340,1.42710876
0.90185547,4.31491139
0.90197754,3.01953549
0.90209961,-0.86904820
0.90222168,-0.04911406
0.90234375,1.12091346
0.90246582,-0.12261860
0.90258789,1.94271290
0.90270996,2.98316612
0.90283203,3.13902537
0.90295410,2.43554957
0.90307617,5.58586907
0.90319824,1.91783512
0.90332031,5.00998611
0.90344238,0.62635437
0.90356445,2.25860412
0.90368652,0.22816705
0.90380859,0.54130431
0.90393066,1.72429117
0.90405273,2.43066997
0.90417480,1.16413326
0.90429688,1.14684147
0.90441895,1.76896380
0.90454102,1.86436688
0.90466309,2.96763667
0.90478516,1.69232174
0.90490723,1.22709363
0.90502930,-2.52965104
0.90515137,0.53820248
0.90527344,-0.70385002
0.90539551,0.79867248
0.90551758,-0.54370736
0.90563965,0.09516359
0.90576172,3.07211314
0.90588379,2.95368525
0.90600586,0.30478694
0.90612793,3.73349746
0.90625000,4.31526341
0.90637207,2.18440227
0.90649414,1.58694650
0.90661621,0.20220534
0.90673828,1.12059556
0.90686035,0.76753470
0.90698242,1.55865649
0.90710449,2.76986908
0.90722656,4.38564371
0.90734863,2.59692737
0.90747070,2.86591191
0.90759277,1.14889305
0.90771484,-0.13083353
0.90783691,0.44288956
0.90795898,-0.46740244
0.90808105,-1.24895763
0.90820312,3.14293841
0.90832520,2.07269855
0.90844727,2.18171954
0.90856934,5.31352562
0.90869141,5.20487036
0.90881348,4.18381608
0.90893555,0.84900329
0.90905762,3.33023937
0.90917969,3.89343468
0.90930176,4.88150695
0.90942383,3.95678239
0.90954590,0.63747771
0.90966797,5.85882534
0.90979004,6.87664129
0.90991211,7.16976363
0.91003418,7.56766055
0.91015625,5.05175033
0.91027832,4.42146699
0.91040039,2.94904165
0.91052246,5.82103041
0.91064453,5.70318019
0.91076660,0.84850228
0.91088867,3.38325181
0.91101074,0.42669924
0.91113281,4.48543721
0.91125488,1.56814109
0.91137695,1.48921318
0.91149902,1.25210413
0.91162109,2.29028511
0.91174316,3.32937874
0.91186523,0.17484521
0.91198730,3.01460629
0.91210938,0.63684283
0.91223145,2.45774236
0.91235352,0.07053583
0.91247559,2.05444934
0.91259766,1.95598466
0.91271973,3.21505043
0.91284180,3.92675961
0.91296387,3.35872894
0.91308594,6.35389051
0.91320801,4.00165737
0.91333008,2.44945027
0.91345215,2.68279984
0.91357422,0.96990674
0.91369629,2.04841185
0.91381836,0.21329329
0.91394043,3.24247068
0.91406250,-0.12797726
0.91418457,1.13642507
0.91430664,1.03809526
0.91442871,3.84409810
0.91455078,-0.58143157
0.91467285,2.99408989
0.91479492,1.77884295
0.91491699,-0.71323492
0.91503906,1.20197852
0.91516113,0.56842459
0.91528320,1.07868347
0.91540527,2.41446272
0.91552734,2.60336254
0.91564941,3.81983471
0.91577148,1.75573837
0.91589355,1.28638812
0.91601562,2.65910311
0.91613770,3.92942122
0.91625977,0.50860582
0.91638184,0.12149022
0.91650391,1.82889453
0.91662598,0.47526212
0.91674805,2.82106361
0.91687012,2.06549579
0.91699219,1.44383391
0.91711426,3.68428198
0.91723633,2.99644603
0.91735840,5.38365428
0.91748047,4.29272423
0.91760254,0.55602893
0.91772461,2.98813608
0.91784668,-0.97843854
0.91796875,3.42371139
0.91809082,2.12644172
0.91821289,2.47420921
0.91833496,1.66225367
0.91845703,4.85992944
0.91857910,1.01305911
0.91870117,2.10714780
0.91882324,3.23387172
0.91894531,2.31001514
0.91906738,4.94876319
0.91918945,1.15333005
0.91931152,2.04565886
0.91943359,3.25137888
0.91955566,1.12162283
0.91967773,4.06989244
0.91979980,4.09974609
0.91992188,3.71780370
0.92004395,3.94937485
0.92016602,3.72261929
0.92028809,5.82089038
0.92041016,5.61722988
0.92053223,3.23341346
0.92065430,1.19846222
0.92077637,1.61469743
0.92089844,3.27038991
0.92102051,3.60312858
0.92114258,3.47988526
0.92126465,1.08356972
0.92138672,4.25119957
0.92150879,2.19962190
0.92163086,0.69698494
0.92175293,4.55818322
0.92187500,3.56487108
0.92199707,3.96815489
0.92211914,-0.29585286
0.92224121,2.20894056
0.92236328,-0.51883107
0.92248535,3.00556282
0.92260742,3.11922660
0.92272949,4.65217512
0.92285156,5.70101071
0.92297363,4.15537051
0.92309570,2.39157248
0.92321777,5.87205138
0.92333984,5.45724159
0.92346191,0.83796979
0.92358398,4.21174593
0.92370605,3.82016146
0.92382812,0.31079572
0.92395020,3.45971129
0.92407227,3.95562635
0.92419434,4.36428718
0.92431641,3.63213371
0.92443848,3.40745904
0.92456055,0.64741860
0.92468262,-1.00389385
0.92480469,0.49690173
0.92492676,-1.23325571
0.92504883,-1.30887018
0.92517090,-2.16906473
0.92529297,1.14078654
0.92541504,-1.62615025
0.92553711,-0.89982283
0.92565918,2.74803097
0.92578125,3.92045758
0.92590332,4.61277120
0.92602539,2.61260074
0.92614746,4.05540221
0.92626953,1.68703203
0.92639160,3.16917865
0.92651367,3.50348707
0.92663574,3.94351185
0.92675781,-0.04806398
0.92687988,2.64027719
0.92700195,2.47694539
0.92712402,5.48220041
0.92724609,2.01621299
0.92736816,5.84658116
0.92749023,3.67191203
0.92761230,0.63017754
0.92773438,4.28177441
0.92785645,2.93802818
0.92797852,3.36017434
0.92810059,1.63114641
0.92822266,2.58035546
0.92834473,1.40299159
0.92846680,2.92417045
0.92858887,4.73568870
0.92871094,2.92369319
0.92883301,1.11223883
0.92895508,3.48618873
0.92907715,0.29754125
0.92919922,3.46277555
0.92932129,2.68234370
0.92944336,1.65971415
0.92956543,2.07776450
0.92968750,6.30993647
0.92980957,2.01135743
0.92993164,7.16228446
0.93005371,7.39801732
0.93017578,6.13665197
0.93029785,4.52305494
0.93041992,5.98738518
0.93054199,3.66453874
0.93066406,5.20011904
0.93078613,0.35751835
0.93090820,4.52331190
0.93103027,1.92942006
0.93115234,1.31942030
0.93127441,2.02957957
0.93139648,1.91606787
0.93151855,3.23124753
0.93164062,5.53090726
0.93176270,5.06050360
0.93188477,4.01859076
0.93200684,0.71831028
0.93212891,3.62640966
0.93225098,1.51760800
0.93237305,0.64101120
0.93249512,3.28283931
0.93261719,0.70248829
0.93273926,3.88733082
0.93286133,5.79472952
0.93298340,6.29761032
0.93310547,3.71305637
0.93322754,2.49006427
0.93334961,0.93572798
0.93347168,3.05126145
0.93359375,0.85455737
0.93371582,2.81961885
0.93383789,2.87651464
0.93395996,3.16015005
0.93408203,2.37539552
0.93420410,2.26011873
0.93432617,0.19858342
0.93444824,4.67016898
0.93457031,0.32710079
0.93469238,2.69140529
0.93481445,0.39565688
0.93493652,-0.86549897
0.93505859,1.11771759
0.93518066,-0.41224831
0.93530273,-0.88213707
0.93542480,1.88674460
0.93554688,2.99223644
0.93566895,1.95492188
0.93579102,2.15340422
0.93591309,2.70079538
0.93603516,4.40218360
0.93615723,0.13729497
0.93627930,1.04379663
0.93640137,2.25938269
0.93652344,2.58678881
0.93664551,4.24733283
0.93676758,4.71743372
0.93688965,3.60749873
0.93701172,5.40033619
0.93713379,2.68128987
0.93725586,1.78212129
0.93737793,4.84159660
0.93750000,3.27484806
0.93762207,4.32219646
0.93774414,1.93289117
0.93786621,2.91817759
0.93798828,0.77856048
0.93811035,0.10561359
0.93823242,2.14619791
0.93835449,4.34724323
0.93847656,3.21131042
0.93859863,3.65832634
0.93872070,4.76102220
0.93884277,2.59690985
0.93896484,1.60510970
0.93908691,1.85248775
0.93920898,4.80092279
0.93933105,4.99109361
0.93945312,5.23178917
0.93957520,4.27870494
0.93969727,3.44698346
0.93981934,5.87614339
0.93994141,6.85240240
0.94006348,5.69499148
0.94018555,5.63182919
0.94030762,4.37294469
0.94042969,3.61932501
0.94055176,6.25735628
0.94067383,5.52726328
0.94079590,0.26685509
0.94091797,1.65503525
0.94104004,3.24590932
0.94116211,4.78943156
0.94128418,1.13503634
0.94140625,5.59559024
0.94152832,3.86193843
0.94165039,3.54926256
0.94177246,4.56144991
0.94189453,2.92139775
0.94201660,1.63403921
0.94213867,0.30067321
0.94226074,2.06708758
0.94238281,0.45277488
0.94250488,-0.43098930
0.94262695,0.63157364
0.94274902,1.50954080
0.94287109,1.87308219
0.94299316,3.52222535
0.94311523,3.31632005
0.94323730,5.55469626
0.94335938,3.66412565
0.94348145,3.50474518
0.94360352,1.86044935
0.94372559,3.71454583
0.94384766,0.26878690
0.94396973,2.71035211
0.94409180,0.40568127
0.94421387,1.45678135
0.94433594,3.10938434
0.94445801,3.76875562
0.94458008,-0.33209665
0.94470215,2.74045269
0.94482422,0.95738703
0.94494629,2.30240724
0.94506836,0.91105517
0.94519043,-1.42200497
0.94531250,-0.75265059
0.94543457,0.78290229
0.94555664,-0.23980963
0.94567871,3.12315311
0.94580078,0.85520474
0.94592285,3.12736404
0.94604492,0.16865610
0.94616699,2.58331132
0.94628906,-0.55937728
0.94641113,2.33200479
0.94653320,0.80924105
0.94665527,3.50093582
0.94677734,0.43115542
0.94689941,1.22558003
0.94702148,5.64645565
0.94714355,3.40736100
0.94726562,6.29043665
0.94738770,1.28963573
0.94750977,3.39647856
0.94763184,1.25068138
0.94775391,1.40212707
0.94787598,1.35788518
0.94799805,1.53632442
0.94812012,-1.08167372
0.94824219,0.76880533
0.94836426,3.42768734
0.94848633,1.37577140
0.94860840,2.86312206
0.94873047,2.13230310
0.94885254,2.41070972
0.94897461,5.13836550
0.94909668,0.47810940
0.94921875,2.54364306
0.94934082,1.30654293
0.94946289,4.45700904
0.94958496,4.87792688
0.94970703,3.47566010
0.94982910,2.97050060
0.94995117,7.42658262
0.95007324,7.66596210
0.95019531,7.72458630
0.95031738,5.11388501
0.95043945,3.87267611
0.95056152,5.40780596
0.95068359,0.73534493
0.95080566,2.67077102
0.95092773,3.70534825
0.95104980,3.27168733
0.95117188,1.28817769
0.95129395,4.29557763
0.95141602,2.87067308
0.95153809,2.07663307
0.95166016,2.98415181
0.95178223,4.48606511
0.95190430,2.68437209
0.95202637,0.59438634
0.95214844,1.38738700
0.95227051,-0.59432761
0.95239258,1.48520316
0.95251465,0.46232782
0.95263672,0.24673667
0.95275879,3.90875419
0.95288086,1.90714929
0.95300293,4.78829580
0.95312500,3.31973957
0.95324707,1.21220902
0.95336914,4.28194344
0.95349121,4.03119390
0.95361328,4.27289342
0.95373535,1.90191122
0.95385742,0.76271428
0.95397949,2.18235835
0.95410156,0.27393875
0.95422363,1.05631737
0.95434570,0.77397656
0.95446777,0.77988208
0.95458984,0.60721807
0.95471191,0.53460077
0.95483398,-0.85124155
0.95495605,1.35120117
0.95507812,-1.01002961
0.95520020,-2.68092266
0.95532227,0.41331706
0.95544434,-1.18229619
0.95556641,0.62718689
0.95568848,3.39936671
0.95581055,1.23988293
0.95593262,1.68386838
0.95605469,4.74120276
0.95617676,-0.04849802
0.95629883,1.58713679
0.95642090,0.89631711
0.95654297,2.33504261
0.95666504,2.19657545
0.95678711,1.40125990
0.95690918,1.90186391
0.95703125,1.18755494
0.95715332,3.71360444
0.95727539,3.10227665
0.95739746,2.94844575
0.95751953,3.31805294
0.95764160,1.85350486
0.95776367,3.91121828
0.95788574,1.69257898
0.95800781,1.97533224
0.95812988,0.27341462
0.95825195,3.40352751
0.95837402,0.32787484
0.95849609,2.55791135
0.95861816,3.16741581
0.95874023,2.26487600
0.95886230,4.77291810
0.95898438,1.72859111
0.95910645,3.95266763
0.95922852,1.32137911
0.95935059,1.00375770
0.95947266,5.24278846
0.95959473,3.99619443
0.95971680,3.89912305
0.95983887,4.79571052
0.95996094,4.13093462
0.96008301,7.24624858
0.96020508,5.18285322
0.96032715,7.45637565
0.96044922,6.35051587
0.96057129,1.66841147
0.96069336,4.65925788
0.96081543,0.37494272
0.96093750,1.29610650
0.96105957,0.17404779
0.96118164,2.98386120
0.96130371,2.05668365
0.96142578,5.28974312
0.96154785,5.67021265
0.96166992,2.19597179
0.96179199,4.63666000
0.96191406,1.81294592
0.96203613,3.46764627
0.96215820,-0.79306888
0.96228027,-0.81269816
0.96240234,2.99045379
0.96252441,-0.50782763
0.96264648,2.18929138
0.96276855,0.78945209
0.96289062,2.91635497
0.96301270,6.21040112
0.96313477,5.03534662
0.96325684,1.25390791
0.96337891,0.82063055
0.96350098,1.64394883
0.96362305,3.94293939
0.96374512,3.82854424
0.96386719,3.93371414
0.96398926,0.01922043
0.96411133,4.43395806
0.96423340,1.78468533
0.96435547,4.72209558
0.96447754,0.07467667
0.96459961,2.09247494
0.96472168,-1.28277734
0.96484375,-2.02225764
0.96496582,0.55766285
0.96508789,-0.05235806
0.96520996,-0.67110932
0.96533203,2.26477754
0.96545410,1.96611720
0.96557617,2.75770393
0.96569824,1.04241602
0.96582031,3.45605870
0.96594238,3.03902055
0.96606445,2.62565402
0.96618652,0.21683717
0.96630859,1.52302304
0.96643066,2.24234042
0.96655273,3.33269350
0.96667480,0.67534103
0.96679688,3.58707377
0.96691895,3.28157061
0.96704102,1.20523941
0.96716309,1.89815107
0.96728516,6.36649177
0.96740723,2.02768832
0.96752930,3.86732993
0.96765137,3.74252831
0.96777344,1.25534119
0.96789551,1.91265137
0.96801758,0.62353992
0.96813965,0.32631153
0.96826172,3.78391634
0.96838379,1.36261348
0.96850586,0.52958323
0.96862793,4.80671011
0.96875000,2.92809507
0.96887207,4.60342449
0.96899414,4.34158323
0.96911621,0.37927142
0.96923828,4.23272362
0.96936035,2.74151811
0.96948242,3.40330376
0.96960449,1.26642074
0.96972656,4.91214349
0.96984863,4.68310896
0.96997070,6.15210722
0.97009277,3.29175619
0.97021484,5.25926854
0.97033691,4.43574368
0.97045898,5.90428151
0.97058105,3.34331180
0.97070312,1.47532618
0.97082520,2.13547705
0.97094727,0.22401884
0.97106934,4.30085733
0.97119141,4.77743199
0.97131348,2.95037583
0.97143555,4.01251293
0.97155762,2.97403709
0.97167969,0.71521610
0.97180176,2.22501561
0.97192383,3.23999765
0.97204590,1.90559614
0.97216797,3.25780489
0.97229004,-0.43811495
0.97241211,2.51098198
0.97253418,2.62334848
0.97265625,1.97952907
0.97277832,4.65038711
0.97290039,1.79539107
0.97302246,5.82305680
0.97314453,3.16881680
0.97326660,5.54424006
0.97338867,1.78955271
0.97351074,3.43676585
0.97363281,1.15284676
0.97375488,1.92976038
0.97387695,0.28589623
0.97399902,-0.12827945
0.97412109,3.28545578
0.97424316,4.49069250
0.97436523,4.57199817
0.97448730,-0.02273046
0.97460938,1.15711465
0.97473145,3.34194508
0.97485352,0.61275757
0.97497559,-0.55397628
0.97509766,-0.13080458
0.97521973,2.04108521
0.97534180,0.61963173
0.97546387,1.28136198
0.97558594,-0.31944243
0.97570801,2.44224887
0.97583008,4.32451178
0.97595215,4.11737935
0.97607422,4.23516669
0.97619629,0.07135375
0.97631836,-0.00648520
0.97644043,0.25250019
0.97656250,2.87410608
0.97668457,1.89933710
0.97680664,2.06025196
0.97692871,2.75623540
0.97705078,5.48498009
0.97717285,2.19158369
0.97729492,3.67034162
0.97741699,5.07983534
0.97753906,5.02587030
0.97766113,4.69145749
0.97778320,1.45722740
0.97790527,2.63785432
0.97802734,0.24241122
0.97814941,0.37281089
0.97827148,3.96943749
0.97839355,1.13370955
0.97851562,2.66196693
0.97863770,3.15022254
0.97875977,2.56848326
0.97888184,3.06115175
0.97900391,2.58326355
0.97912598,3.92754545
0.97924805,1.98198327
0.97937012,3.90816539
0.97949219,4.57117911
0.97961426,2.37533455
0.97973633,3.66415580
0.97985840,2.49382689
0.97998047,7.01572597
0.98010254,5.70218375
0.98022461,3.92305245
0.98034668,4.57779383
0.98046875,4.37584699
0.98059082,5.71649092
0.98071289,0.98714489
0.98083496,4.56363485
0.98095703,1.59959688
0.98107910,4.09318072
0.98120117,1.88474005
0.98132324,4.47159141
0.98144531,1.55957497
0.98156738,3.96667587
0.98168945,4.57122227
0.98181152,-0.01561075
0.98193359,0.53469323
0.98205566,3.27364052
0.98217773,0.59776662
0.98229980,0.65674749
0.98242188,-0.30319973
0.98254395,0.30622342
0.98266602,4.07524149
0.98278809,4.77206657
0.98291016,4.93193604
0.98303223,6.32456154
0.98315430,1.92625688
0.98327637,3.55838117
0.98339844,0.72207638
0.98352051,1.47270421
0.98364258,3.07858492
0.98376465,-0.19746486
0.98388672,2.11745497
0.98400879,1.37562917
0.98413086,3.20835073
0.98425293,4.91991075
0.98437500,1.87991793
0.98449707,3.67263591
0.98461914,-0.20148554
0.98474121,-0.17866494
0.98486328,2.15349170
0.98498535,-2.49890501
0.98510742,-2.92751516
0.98522949,1.38068857
0.98535156,2.31052382
0.98547363,0.07304784
0.98559570,2.40662345
0.98571777,-0.17861001
0.98583984,4.62289513
0.98596191,1.96831203
0.98608398,1.92075842
0.98620605,3.39374122
0.98632812,0.35868912
0.98645020,0.26526542
0.98657227,1.11558624
0.98669434,0.34026348
0.98681641,2.76160117
0.98693848,2.10495876
0.98706055,2.85421876
0.98718262,5.43468918
0.98730469,3.06589133
0.98742676,2.10216001
0.98754883,5.05243017
0.98767090,3.30105429
0.98779297,2.48112663
0.98791504,0.58622933
0.98803711,0.98265745
0.98815918,2.48271690
0.98828125,-0.35287625
0.98840332,2.02211473
0.98852539,3.51407382
0.98864746,5.17338721
0.98876953,1.42343406
0.98889160,5.38087872
0.98901367,1.85982103
0.98913574,3.30115178
0.98925781,2.03138520
0.98937988,3.57461186
0.98950195,0.46018064
0.98962402,3.06788776
0.98974609,2.74124882
0.98986816,2.58463338
0.98999023,6.73093536
0.99011230,3.77207106
0.99023438,2.86243816
0.99035645,3.57750480
0.99047852,5.40102605
0.99060059,2.18035412
0.99072266,3.91447910
0.99084473,3.30031080
0.99096680,4.47116739
0.99108887,4.96973136
0.99121094,3.11742428
0.99133301,5.61093274
0.99145508,3.44611982
0.99157715,2.56182614
0.99169922,4.73142461
0.99182129,3.20462837
0.99194336,3.67112275
0.99206543,2.44106333
0.99218750,1.20405091
0.99230957,2.25831616
0.99243164,2.26747759
0.99255371,0.32269947
0.99267578,1.58192315
0.99279785,3.08772489
0.99291992,3.42612001
0.99304199,4.26525474
0.99316406,3.60616284
0.99328613,5.26645348
0.99340820,4.69910273
0.99353027,2.62225479
0.99365234,1.74117927
0.99377441,0.71251655
0.99389648,3.73810413
0.99401855,3.75805939
0.99414062,2.91642112
0.99426270,3.25291738
0.99438477,2.15383830
0.99450684,1.12650179
0.99462891,2.42896950
0.99475098,1.40625755
0.99487305,2.62366825
0.99499512,1.64610437
0.99511719,-2.07605694
0.99523926,1.26147209
0.99536133,0.38440738
0.99548340,2.33406954
0.99560547,1.78882919
0.99572754,2.25656355
0.99584961,2.79719398
0.99597168,0.87352197
0.99609375,1.76896763
0.99621582,3.28488233
0.99633789,0.85881920
0.99645996,3.59554028
0.99658203,2.79806451
0.99670410,1.70969654
0.99682617,1.09916953
0.99694824,4.31912791
0.99707031,4.85103963
0.99719238,3.68484352
0.99731445,2.09510549
0.99743652,3.57246303
0.99755859,3.59462269
0.99768066,3.85003439
0.99780273,2.61373633
0.99792480,2.48571128
0.99804688,1.92562132
0.99816895,0.65570488
0.99829102,4.17198693
0.99841309,4.14159496
0.99853516,5.28798405
0.99865723,2.56752360
0.99877930,4.85610820
0.99890137,2.10468737
0.99902344,0.94499770
0.99914551,0.17853836
0.99926758,4.22867590
0.99938965,1.79087120
0.99951172,4.59218822
0.99963379,2.43893341
0.99975586,1.88263881
0.99987793,6.52420129
